School_age,Elders,Population_size,GDP,workp,Hospital_capacity,Test_rate,Test_start,Response_time,Social_distancing_min,Social_distancing_rate,R0,beta,Agriculture,Food_sector,International_tourism,Internet,Cost,Deaths,School,GDP_loss
0.274394347240915,0.0460969044414536,50000000,489074.34825022,5.864448678,18.4826524346806,150.5792094,79,76,0.1,1.005665385,2.81647398336832,0.0738098397083156,0.243440027893854,0.0192773114822505,0.471577280232004,0.636465246122534,239151.48383081,107365.137120533,49837.0910364696,81949.2556738082
0.354714064914992,0.0432766615146832,50000000,185981.454397192,6.671056872,15.4231936207912,28.34700315,30,73,0.4,2.411646536,2.8309569677643,0.0737609953076412,0.0286066910753536,0.0364955325657387,0.289670575994353,0.0203045181505307,166538.602828821,57239.5315194479,75381.8495004482,33917.221808925
0.312774857878365,0.0307840823769173,50000000,324911.653186141,6.111700634,25.2112500487278,10.12879699,54,84,0.29714,0.003643728,2.93063818783426,0.0734466816232055,0.191742945795048,0.037224513099348,0.46656032103374,0.403050045260409,102068.602648595,23211.1484578402,40727.4736361701,38129.9805545843
0.367032150157963,0.0271325032521836,50000000,403562.655702475,6.111700634,8.45518265571237,28.34700315,310,72,0.1,0.001447226,2.66283560874232,0.0742631395058277,0.184741089508583,0.0373903157252721,0.0246587640997584,0.434558985386924,146288.51320147,3620.51543844051,82759.3134902023,59908.684272827
0.243163431665077,0.0839152234765757,50000000,258857.843557603,7.324284328,69.2166780892452,57.00140845,378,77,0.4,1.95e-13,3.10192488807564,0.0730912464770641,0.0975110381525124,0.00964925026814708,0.0686295922845072,0.990887975474089,75588.858236744,43161.2013008654,6633.39823228635,25794.2587035922
0.297435897435897,0.0487179487179487,50000000,487816.069124962,7.324284328,1.75658843541046,17.37573529,84,79,0.399998008,0.001736216,2.9104930758597,0.0735019540712835,0.0304981018719114,0.00328243686217725,0.437889315312856,0.768231831567414,100325.79866914,4231.5335949561,31978.8784811222,64115.3865930614
0.347536312991275,0.0339853984889726,50000000,371644.172407336,3.169209385,44.8525116694212,5.019142258,61,97,0.1,1.015407789,2.65004013467065,0.0743048996088169,0.0462522206626266,0.00673228811454808,0.0984715353916637,0.432205063956637,128995.698931642,31924.8978642352,58354.3406852329,38716.4603821745
0.154180115470291,0.167068236577715,50000000,235103.449732661,4.461228455,51.7851868735025,61.06686099,162,73,0.100000054,3.55e-14,2.56815938889161,0.0746170738635768,0.0929306430386917,0.093651016298093,0.264866652794792,0.892842594016686,19695.1337428321,15696.4435514234,34.6443349530136,3964.04585645565
0.272501936483346,0.0845855925639039,50000000,81451.9149949349,5.260927171,80.7146747812276,40.45642202,58,72,0.380373758,0.031607492,2.73172485516615,0.0740586065836905,0.123484913956218,0.0503888390248721,0.0430232750783212,0.951620138426913,28094.7346257491,10602.3468974054,6483.60522646286,11008.7825018809
0.296715775632788,0.0527647451414,50000000,306930.173687042,5.493477977,107.597617482816,32.54209726,56,72,0.292855,3.37e-07,2.57694129037746,0.0745792415922792,0.649428452278231,0.0319109435853434,0.396968026741085,0.0694023333291769,72603.6074435193,27642.2294538019,19138.1118290542,25823.2661606632
0.184713375796178,0.152866242038217,50000000,259930.671428147,2.377125326,65.5162643085809,380.98875,297,72,0.1,0.01555271,2.713549051628,0.0741097009517443,0.150902792463305,0.0543522956346949,0.127687040937233,0.237938202506258,74896.7461360867,24446.4546361406,18174.5134142792,32275.7780856668
0.244881814259002,0.0872608716498058,50000000,398288.426961667,5.426677155,19.1219612744532,325.4494915,378,66,0.345,0.001394026,3.23422766877792,0.0723729529125287,0.0926557331918123,0.0353469134889499,0.138795082523665,0.92793553606017,164235.19791123,56295.6527350209,41604.1199649236,66335.4252112857
0.273860550897386,0.0541505148653494,50000000,297294.072997895,4.7115516,100.68319700829,7.134012539,49,76,0.342543791,5.77e-10,3.01493845918484,0.0732807298488942,0.509973176925935,0.0220935557530025,0.00534743538624731,0.273291210742269,72420.8306834085,27375.0983925827,16658.0586251656,28387.6736656602
0.367032150157963,0.0271325032521836,50000000,171848.524737361,7.025340744,33.7944553967073,15.82042683,273,63,0.100002922,9.99997428,3.19370227389702,0.0726645231616572,0.492422412903014,0.00863617848341512,0.170759360438731,0.38312921687241,127745.662665698,42863.8218325534,61233.503692799,23648.3371403453
0.255433989788476,0.0727935813274982,50000000,418337.415604169,2.77616596,55.8991836865839,8.370261941,75,101,0.1,0.005649093,2.57785329721933,0.0745752784333943,0.261117322695213,0.0101884221196797,0.00605075327222816,0.67022001181093,125176.766426734,23790.8248573186,43109.5583412976,58276.3832281178
0.291606016496846,0.0472464822901504,50000000,62679.9543073224,5.654155002,8.66012973114056,110.2774579,247,73,0.4,0.215714462,2.887184734196,0.0735723400127489,0.291826547179012,0.109015876387312,0.460695004559674,0.564152109071994,40670.9085086765,18658.4050661158,7339.25490544432,14673.2485371164
0.264604810996564,0.070446735395189,50000000,434119.314174846,6.091959238,40.8824429831132,1.079769422,310,73,0.250264945,2.22e-14,2.63971643649404,0.0743394249084383,0.119216779907728,0.0532868552159793,0.237013028537126,0.00112865670731344,162476.345898468,16062.8473020854,79937.2288636262,66476.2697327567
0.333599179674148,0.0352056511336447,50000000,92974.2274246002,7.293182823,0.442506544538478,41.41730024,58,70,0.1,1.005665385,2.80095539403728,0.0738600773742159,0.294791367161939,0.0521817168490874,0.201937127502871,0.407089664734188,71479.8234773244,26751.1905412385,26552.1992898956,18176.4336461903
0.312931431201104,0.0358950759318914,50000000,184241.618452995,5.90195082,155.461539905997,3.041103604,447,72,0.4,0.210109615,2.88356311902573,0.0735838165353542,0.272035866668421,0.0203450135330695,0.415500043807509,0.746746052203028,43203.3557445696,22758.4476878831,8666.36001284046,11778.5480438461
0.25994738086792,0.0604935260730756,50000000,265933.390408119,3.64666476,80.698383520384,8.520496894,273,60,0.360715,2.411646536,2.43040440002407,0.0754052264530296,0.0936620675515444,0.0343362467400184,0.177322273996669,0.176144459076323,99310.0702279031,36844.418762941,33262.9998760067,29202.6515889555
0.244881814259002,0.0872608716498058,50000000,182963.877037496,2.09356453,31.1820677539899,10.76448598,369,74,0.20643,0.003007393,2.63998376389114,0.0743385752140179,0.186394287050222,0.0392857394460688,0.304849252983281,0.886088733441239,36951.9015253135,6455.96046476358,6475.21711314777,24020.7239474022
0.350732784581409,0.0317205380445694,50000000,50380.2054959599,5.426677155,47.0343717116864,1.079769422,59,72,0.4,2.22e-14,2.96638762017111,0.0733640773270828,0.581729065993908,0.0112173040913008,0.118129743508061,0.711639166359859,11040.5865048353,2124.88030301011,3214.61566548158,5701.09053634364
0.16609667122663,0.187414500683995,50000000,228684.43407286,4.923242806,70.0789158722473,17.59253499,89,75,0.382855,0.031607492,2.79236756786574,0.0738867048716669,0.536772351475031,0.0368028824767773,0.305911321667901,0.986313377038974,94459.2706526822,50287.0738497726,7841.29954189697,36330.8972610126
0.243163431665077,0.0839152234765757,50000000,194336.626283587,5.892463171,5.5977843292535,42.86762336,60,77,0.369342641,0.031607492,3.03264056432918,0.0732526138062839,0.0929828906905207,0.0486973228742737,0.0791139924328358,0.186311430218828,114566.985854724,41191.4190125409,28216.5644961207,45159.0023460625
0.241156766413578,0.112416257257704,50000000,174465.547191576,7.025340744,19.4847396758675,131.6814823,61,70,0.24357,9.999999976,3.1441085384782,0.0729317784184424,0.313286580640432,0.0393010935023263,0.144817283906981,0.984419849867576,147195.115727295,98769.5582466198,15540.2486153717,32885.3088653034
0.384431546602936,0.0298395356777057,50000000,186679.996753621,2.8385221,78.7090928936781,73.28994083,94,72,0.4,0.077381833,2.78325173807564,0.0739141552705728,0.0645910432169023,0.0471302940750125,0.125369162167346,0.135219993520462,93490.4655426191,17229.4131627839,53157.7786371849,23103.2737426503
0.164238755629897,0.150946371158473,50000000,403350.074902478,4.387767207,84.9135630066872,275.1469882,61,74,0.4,0.005649093,2.71829736387148,0.0740961957831092,0.0730321492535146,0.0195226324926486,0.387518588928014,0.404487465231307,179662.075484281,77025.3229732587,32262.0066238668,70374.7458871551
0.239565659993213,0.0892432982694265,50000000,244813.297927108,5.345433862,92.6527951879577,150.5792094,88,74,0.382855,0.210109615,2.72483957305662,0.0740778104848653,0.402406778565641,0.00511257438319944,0.133913000229459,0.400975506612507,125118.40883468,63330.9023483138,29401.6635072377,32385.8429791285
0.257364341085271,0.0418604651162791,50000000,313662.094575659,5.739015448,4.14129168281255,36.99576642,122,74,0.100197487,10,2.56854379846154,0.074615475842543,0.100789388364156,0.00377434884619544,0.00430532547899851,0.407443411793403,180471.24121709,61685.4907824483,63105.5798128313,55680.1706218105
0.289642529789184,0.0545371219065078,50000000,91719.6669765936,7.466201525,33.2259698204709,78.19842435,88,73,0.4,10,2.9373595797719,0.0734295561841247,0.0649075626961737,0.065268948511686,0.391109828453101,0.665502067415654,54869.82959488,22392.0789184454,16791.1405410721,15686.6101353625
0.239843505477308,0.0692331768388107,50000000,507396.546256277,2.530674121,81.9523556865301,72.61029412,92,88,0.307855,0.071118212,2.65291976878833,0.0742950577752878,0.266809419516804,0.00860128387001466,0.00688066905017903,0.304414544864009,201521.43474601,87187.1424772333,39867.6329319966,74466.6593367803
0.274394347240915,0.0460969044414536,50000000,248878.29405131,3.648234313,15.3486955446531,65.13855244,92,78,0.4,3.55e-14,2.77274436220758,0.0739445792807193,0.202524833924418,0.0240653672945154,0.302208406723239,0.0133291408797479,67505.5805683708,4424.76563313131,28473.3887206708,34607.4262145686
0.268998081747086,0.0445624907776302,50000000,495863.899678363,4.149774368,42.4026622781419,10.76448598,67,71,0.4,9.999998648,2.48066654991416,0.0750809689260618,0.07205510079672,0.00403163428390069,0.138740844263404,0.19518477810387,249024.31073705,124933.400773973,68523.8907420841,55567.0192209924
0.350198851082634,0.0315952275740168,50000000,206191.614349497,4.478203519,18.0864108588969,233.7708519,99,73,0.4,1.015407789,2.86704370277948,0.0736378042754871,0.097075238489602,0.0430726577795817,0.140487669135217,0.071498829954341,166498.861285618,47992.834495739,79271.9930554553,39234.0337344236
0.213994227132477,0.0643973325370757,50000000,288338.34409067,5.426677155,75.0331445695442,12.48647538,54,80,0.380373758,9.999999997,2.50790131335757,0.07491923590467,0.263566380481899,0.0281471616030319,0.0603777352896984,0.579626287725106,84588.4403967705,37203.5600475991,11999.5430923028,35385.3372568687
0.258274150648496,0.0729660807809372,50000000,282267.0945386,5.493477977,40.7411117919195,32.54209726,58,73,0.4,0.215714462,2.97401690274136,0.0733491907132174,0.28859989877587,0.0463116098492253,0.110263201028028,0.813189618820149,128476.24715672,62345.7663293596,17377.4547384469,48753.0260889135
0.394639265962795,0.0219959778783308,50000000,111774.967004072,7.324284328,13.9379286938197,17.95312228,168,27,0.250264945,8.42e-06,2.89734356774938,0.0735408831086469,0.265951205745133,0.057588752742847,0.255050920588609,0.974588246069545,24489.0855396601,1515.60480572848,5696.21001212038,17277.2707218112
0.352594339622642,0.0294811320754717,50000000,338034.391589448,2.692031559,67.5311512326264,52.89238619,48,80,0.380373758,0.915709963,2.81235884162389,0.0738233746756865,0.16826695946372,0.0101719807324559,0.388155198427243,0.167596912205509,157346.411592201,50850.252909598,71570.5535217074,34925.6051608955
0.257364341085271,0.0418604651162791,50000000,216113.686179202,7.068472797,32.9364618196014,503.7346999,192,106,0.4,2.31e-10,2.9607641398543,0.0733756384082836,0.570148929402847,0.0835443453995249,0.647034014486317,0.464221390118563,73169.3802928778,13064.4753748891,25076.8643016952,35028.0406162935
0.219136606791723,0.0925226603996191,50000000,457814.60163221,6.729604919,41.9708131638631,185.2939042,88,75,0.4,8.14e-05,2.68587509229839,0.0741908987609401,0.371619065071336,0.0445975773034021,0.115066328415516,0.522978687900821,138399.944200712,25751.8377039157,47034.8917681597,65613.2147286363
0.259712738403579,0.0833529550270779,50000000,107684.338936486,5.282832344,129.343997646133,101.9907638,54,65,0.367145,2.22e-14,3.03169558548643,0.0732540195555965,0.0416401891308765,0.0676670880302681,0.108756508515566,0.82479056305745,21014.2026143228,11672.3997184922,1227.36998023159,8114.43291559898
0.18584292146073,0.150825412706353,50000000,329894.818391564,5.685973925,12.0587989505331,52.89238619,88,76,0.1,9.99997428,2.79648037863151,0.0738740956007178,0.0219856628879827,0.00385339310629277,0.0849564811351422,0.262611066480596,289292.832917599,174914.826794148,60151.9052563978,54226.1008670535
0.374815905743741,0.0309278350515464,50000000,132059.863539215,5.083319259,28.8969868783867,10.76448598,48,66,0.1,2.48e-10,2.65087851000071,0.074302012032453,0.0157507551207619,0.0488290768437366,0.672757284534476,0.850733889923994,21402.6765376987,2433.35841825344,7304.64800465219,11664.6701147931
0.336734693877551,0.0510204081632653,50000000,201586.631339551,5.064048329,68.5185863685135,7.653954132,310,72,0.379285,2.53e-09,2.66988077427739,0.0742407049297063,0.174740933561173,0.0422672231477534,0.304978453896627,0.813242470550742,59278.5354924556,13112.5954900685,22479.2075463534,23686.7324560337
0.332531087043722,0.036101083032491,50000000,363070.978200701,5.12102546,135.592812702886,112.626071,369,79,0.4,4.27e-14,2.91836199988543,0.0734796829423826,0.579936568872896,0.0650303469522106,0.427001027341561,0.307588577954497,93419.9331079618,34778.8137167508,20576.2874161539,38064.8319750571
0.157528021811572,0.172069069978794,50000000,158284.426609832,4.85599651,33.9083594684974,208.5123696,234,76,0.1,0.210109615,2.70906409035873,0.0741227325205639,0.450825576204023,0.154518559716217,0.787193427010011,0.760343459203284,69670.9235605849,25267.6924364991,9727.85169313704,34675.3794309487
0.281907433380084,0.0459716378369955,50000000,460251.597198847,6.007483993,17.8640441883298,61.06686099,67,77,0.34786,0.915709963,2.61827651382419,0.0744155101545899,0.0417764642912029,0.0226592057506352,0.0978548474201604,0.551029593009399,224165.125788587,90005.3507585569,64777.2680900207,69382.5069400091
0.274394347240915,0.0460969044414536,50000000,267994.640158968,3.83430156,17.4778836680892,156.7849702,58,73,0.213904877,0.000280981,2.52897593011304,0.0748045995849322,0.378630502260168,0.00122892471742029,0.571686267468941,0.864352179796225,177.998639637976,39.8178231208983,0.85781950734276,137.322997009735
0.312774857878365,0.0307840823769173,50000000,230789.239162009,6.706046234,17.6620605666846,0.723490546,68,73,0.374285,1.48e-05,3.00868644668652,0.0732905298605734,0.44842171192191,0.0588741247069601,0.442812125651547,0.856699797748499,66202.5175525932,9789.26069889172,23594.6263892923,32818.6304644093
0.315401301518438,0.0438177874186551,50000000,242423.944530522,6.777112015,16.2647258982008,0.723490546,54,71,0.386425,0.005649093,2.71907805897036,0.0740938594433622,0.370810496561955,0.0252543574139749,0.0992669828128493,0.276966188675983,81346.2294160056,7097.63483419562,39228.3327069452,35020.2618748648
0.32953870520689,0.0391011680855276,50000000,258817.162269011,2.212395131,60.4914121506404,52.89238619,70,73,0.4,2.53e-09,2.25913647108902,0.0762898057481082,0.185560430621265,0.0171661286849534,0.0370995585392675,0.746945150815792,119.251947511878,7.97666151563649,0.387876134712049,110.887409861529
0.217463871783708,0.0755323339760735,50000000,342631.91253754,7.237359152,55.9656848258783,8.520496894,54,68,0.4,0.215714462,2.8515716650004,0.0736901900697935,0.260900117355438,0.0434237516747937,0.066087964296708,0.0912474821022143,199003.082784313,81251.1709132817,48708.4895292804,69043.422341751
0.157528021811572,0.172069069978794,50000000,423111.287277094,2.594769739,54.2105294077131,208.5123696,66,27,0.24357,0.001736216,2.83497110027658,0.0737472660546917,0.252296495044896,0.0479834800521237,0.032755108423361,0.122809562317029,112781.62110048,39001.4070334643,26969.6776061419,46810.5364608742
0.241591203104786,0.0765416127641225,50000000,630333.755663347,7.324284328,61.6035575392337,91.24731013,51,76,0.263735649,2.22e-14,3.05199637416628,0.0732175631458108,0.0139176170366497,0.0180448964772654,0.0752111426349011,0.283464725704914,186625.842033447,75614.1040638048,57620.9989255881,53390.7390440537
0.336734693877551,0.0510204081632653,50000000,49549.6280296859,5.260927171,20.4510265566587,241.2579562,75,84,0.1,0.11113378,2.53854849455659,0.0747564145600656,0.34664366745216,0.0399399915104056,0.18750635870256,0.839543960667582,15555.5679069997,1742.38252926937,6542.52777754636,7270.65760018395
0.339151873767258,0.0310322156476003,50000000,131912.817126837,3.64666476,53.3645616199275,3.475371829,92,78,0.24357,9.999999976,2.25216970620087,0.0763150124328003,0.108168596461674,0.058411092316646,0.322455546512604,0.048685864048016,48465.6255336336,9057.51913652922,17135.92628928,22272.1801078244
0.314833812064013,0.048420188756668,50000000,68816.1499279052,2.390772425,39.3332712076399,17.59253499,168,74,0.342543791,0.077381833,2.74926509772679,0.0740103448895967,0.585426354401233,0.0193116666022782,0.093298007597293,0.000376975033459459,41188.1289028501,10213.0237767736,21544.5835283671,9430.52159770939
0.272701525229853,0.0637784805077806,50000000,79698.9419527909,7.622913616,16.0321258070017,110.2774579,46,77,0.382145,0.002898242,3.07463880422728,0.0731678505324518,0.171165724833794,0.0402250062315387,0.198223901551143,0.519335501994977,32494.6202795115,7892.69545831283,10020.7500731444,14581.1747480542
0.367032150157963,0.0271325032521836,50000000,60984.35540505,5.202764205,84.9765759038947,47.30303951,500,73,0.364285,0.210109615,2.71040967270676,0.0741188144374409,0.388917395594854,0.105140952233296,0.47952119169387,0.705521894463298,20217.7283480468,8095.04994614654,5684.01454320853,6438.66385869174
0.310643046449993,0.0415678616264472,50000000,411627.766608383,4.739575826,25.5953311839462,17.37573529,59,97,0.295049257,0.078571105,2.78614977127804,0.0739054541369964,0.406712209007413,0.081188690583761,0.374787737425141,0.203102786214431,236009.494142392,84639.745250792,76496.9925164636,74872.7563751367
0.176497173565074,0.114722221253535,50000000,379038.007301233,4.531884186,53.6805239758703,10.12879699,97,76,0.380373758,0.003643728,2.98063593078363,0.0733369936059719,0.200366572374571,0.00819162587493354,0.00115570463118438,0.986632094356374,132368.255072153,77877.3608639976,10146.5459183706,44344.3482897848
0.388888888888889,0.0324074074074074,50000000,264701.944325138,4.739575826,97.7614043149686,44.60310078,62,71,0.360715,0.000588799,2.80622498709238,0.0738432737730969,0.309623001779586,0.00493803049774337,0.0801030359150965,0.503069715957152,81488.2860002597,22738.575866986,30126.8449805348,28622.8651527389
0.276672694394213,0.0470162748643761,50000000,88691.6873888997,4.149774368,25.8953835489719,4.637642601,63,57,0.35143,6.63e-05,2.69957590835542,0.0741500726870235,0.415813787172977,0.053522955285286,0.65612772992621,0.0237596008569603,33536.7137935095,3100.74498033486,15567.3636191376,14868.6051940371
0.157443656755899,0.151835784573061,50000000,267382.190393838,3.169209385,19.9726206448233,28.34700315,55,84,0.4,9.999999976,2.82073753592258,0.0737956104865769,0.35903866520234,0.0272623156203537,0.376344606890301,0.318800824713225,345752.143564454,261461.034822662,34325.1285507772,49965.9801910148
0.158584858980703,0.120237506185057,50000000,276477.641015476,5.166462936,48.7557106576751,73.28994083,55,76,0.4,2.48e-10,2.86480024918459,0.0736452838861094,0.335603419240756,0.0278472246637426,0.207847205643316,0.220252088775909,82776.268675912,23941.9292381711,17169.3250735798,41665.014364161
0.223214285714286,0.0982142857142858,50000000,109905.981508538,5.166462936,22.9429846167529,126.6399701,273,27,0.4,2.58e-06,2.84807842484901,0.0737022061467189,0.310753202086905,0.0334781120288363,0.364648848245433,0.414242163638743,29196.0093103785,4249.49006062249,10265.5541095381,14680.9651402179
0.314833812064013,0.048420188756668,50000000,87186.7238440947,2.236749052,121.758025618581,107.4853525,48,86,0.25,1e-08,2.54048434969754,0.0747463529813494,0.201258261027669,0.045135205210529,0.295403638849577,0.898796341583186,663.444070274125,2.05904565299654,0.0564723922120074,661.328552228916
0.374815905743741,0.0309278350515464,50000000,89443.451101237,7.025340744,17.18044954241,5.019142258,531,72,0.360715,0.000588799,2.73204849086059,0.0740576658810847,0.118371411943659,0.0852447409956631,0.425777533108549,0.419747683566233,30924.5210662992,1821.7101812043,15687.9467436492,13414.8641414457
0.222421754746024,0.08594150846588,50000000,342303.596906282,2.390772425,28.0332472417207,48.22639034,84,72,0.35143,6.63e-05,2.48342384394858,0.0750635710609152,0.38059086876824,0.0217047761133992,0.369545065743892,0.866595084788206,86461.039629142,12564.1372966953,25033.7404855606,48863.161846886
0.243163431665077,0.0839152234765757,50000000,266344.041672191,6.091470642,64.6917632650933,37.08400578,297,76,0.4,0.000110667,2.80590751209768,0.0738442932906595,0.379727226363196,0.0619270505186477,0.528062062148632,0.686177750815836,85209.9249204177,23800.3633688426,17889.0359364947,43520.5256150803
0.317088326675544,0.050687971593431,50000000,253388.255272735,5.131373669,24.6280452664459,233.7708519,97,80,0.4,0.042395964,2.56281315718176,0.0746411766697654,0.0267646539283797,0.0212149016320694,0.0895766643452861,0.136559595827438,146239.355686888,22802.2419867233,77382.300437883,46054.8132622812
0.336734693877551,0.0510204081632653,50000000,130191.07094719,4.739575826,35.2610125280572,503.7346999,55,97,0.4,0.000240029,2.71916679627758,0.0740935918374531,0.223654911291941,0.0288746965839623,0.0438207962243958,0.433567221783349,38021.0531147876,10755.7770634468,9248.4358298419,18016.8402214989
0.315401301518438,0.0438177874186551,50000000,57414.81315908,7.20672539,14.9000811342081,107.4853525,247,57,0.1,9.999998648,3.08010438386665,0.0731543511315385,0.555117909768637,0.0504625464243466,0.603067724236562,0.673120803957628,31533.4462181053,11579.155699052,9070.91281844391,10883.3777006094
0.323321081600236,0.0432289165527687,50000000,333164.646619657,6.091470642,33.0910877237145,278.55403,162,74,0.4,9.999996849,3.02150579039425,0.0732703805344993,0.615640894926069,0.00971858342862843,0.0111925127439168,0.773283507381391,240510.244360269,124255.468655314,62775.4193085176,53479.3563964374
0.19672131147541,0.0983606557377049,50000000,317755.21110397,5.043991537,110.62663718344,36.99576642,46,71,0.4,0.003643728,2.64466694227633,0.0743227106360586,0.357119821947678,0.0304336069893047,0.119969769690358,0.0937343337366184,105841.680461175,54114.1513646288,14023.2568546358,37704.2722419103
0.312931431201104,0.0358950759318914,50000000,153632.54221265,2.236749052,48.0923897127293,7.259053366,247,69,0.20470708,0.000382647,2.35024694367438,0.075884094269321,0.398448330901606,0.0270140692775041,0.173169108867499,0.252969060978542,46578.2695280925,5958.43228710926,23023.5496912581,17596.2875497252
0.318965517241379,0.0344827586206897,50000000,71008.6322700019,4.338692901,21.1724868318743,166.7260342,60,69,0.100000004,0.003643728,2.49210674809808,0.0750110875901993,0.202228997668545,0.0144258510528642,0.375848791938727,0.83260980633886,253.603726670655,5.27702666864282,0.244248794125694,248.082451207887
0.339805825242718,0.058252427184466,50000000,249673.791370941,4.85599651,41.5734891107976,325.4494915,49,79,0.100000004,0.031607492,3.03059187167039,0.0732557196102212,0.363578465976479,0.0657363842642797,0.463592640374989,0.245362992646471,96002.7102645213,31054.206393338,26754.1907468454,38194.3131243379
0.183712121212121,0.0340909090909091,50000000,1335102.11490534,2.377125326,12.0040324947206,665.1650831,46,82,0.382145,0.000905147,2.44119889098572,0.0753341153928118,0.00337223369459235,0.0289906740835369,0.185509903619208,0.584323422168606,4370.31210747808,2.1384459629145,0.0993130875499561,4368.07434842761
0.166607836216025,0.155577126720791,50000000,350595.632582732,4.679760289,63.0016504049706,29.72877138,322,80,0.213904877,1.015407789,3.03175675853069,0.073253927162131,0.481678305163947,0.0704868731174238,0.714635419059819,0.878496463844754,178060.819464868,97951.0801691693,21503.8428657933,58605.8964299054
0.225225225225225,0.108108108108108,50000000,191152.292229587,4.538248767,21.3239876376862,9.159413203,139,86,0.4,2.22e-14,2.66320306715578,0.0742619410545179,0.283260743295471,0.0692568811020756,0.282298422552402,0.931190919943068,38087.4781357041,5844.26396600258,6188.14543040358,26055.0687392979
0.297435897435897,0.0487179487179487,50000000,218800.058232269,4.461228455,82.6535155047304,1.078087697,70,76,0.4,9.54e-10,2.36023971129518,0.0758295319053905,0.255672140265955,0.00267386637709848,0.0562892170379328,0.332935331580176,36661.1974276001,17089.1776422207,5202.44142512659,14369.5783602528
0.397155973575188,0.0211062590975255,50000000,231195.400853998,5.166462936,37.0939605569057,24.04131238,107,63,0.100002922,9.999878746,3.43018376618351,0.0695507618139383,0.458725652051234,0.0106999542336473,0.373647299063938,0.72164106584028,165306.480052466,69605.9695540972,57743.8938716134,37956.6166267551
0.333599179674148,0.0352056511336447,50000000,248133.581451234,5.131373669,17.7840364271041,36.07776097,59,76,0.4,0.11113378,2.88053167661593,0.0735935390311536,0.185051616665361,0.0241185566811683,0.0701960821362367,0.999695533762684,58190.4647285978,10195.4553340169,12913.0829329875,35081.9264615935
0.157528021811572,0.172069069978794,50000000,306337.969292154,4.538248767,38.0233027945467,44.60310078,211,75,0.1,1e-08,3.10404376080334,0.0730845511968876,0.0372090743529126,0.0842716881872399,0.313048194827863,0.306418004517819,95662.8651335356,23692.7999801358,20281.1007605343,51688.9643928655
